Tanggal,Open,High,Low,Close,Volume,Pivot_High,Pivot_Low
2021-09-14,1341.29931640625,1346.28564453125,1326.340576171875,1336.3131103515625,6878224,1346.28564453125,
2021-09-15,1336.3131103515625,1341.29931640625,1326.340576171875,1331.326904296875,3117276,,
2021-09-16,1341.29931640625,1341.29931640625,1326.340576171875,1336.3131103515625,2877316,,
2021-09-17,1336.3131103515625,1371.216796875,1336.3131103515625,1346.28564453125,9553886,1371.216796875,
2021-09-20,1346.28564453125,1356.258056640625,1311.3819580078125,1336.3131103515625,4833398,,
2021-09-21,1331.326904296875,1336.3131103515625,1306.3956298828125,1326.340576171875,2759592,,1306.3956298828125
2021-09-22,1336.3131103515625,1346.28564453125,1321.3543701171875,1341.29931640625,2158338,,
2021-09-23,1341.29931640625,1366.2305908203125,1326.340576171875,1366.2305908203125,6498279,,
2021-09-24,1361.244384765625,1371.216796875,1331.326904296875,1336.3131103515625,4528259,,
2021-09-27,1356.258056640625,1371.216796875,1336.3131103515625,1356.258056640625,2162048,,
2021-09-28,1356.258056640625,1356.258056640625,1326.340576171875,1331.326904296875,2973280,,
2021-09-29,1341.29931640625,1346.28564453125,1316.3681640625,1336.3131103515625,2830688,,1316.3681640625
2021-09-30,1336.3131103515625,1361.244384765625,1336.3131103515625,1356.258056640625,2727705,,
2021-10-01,1356.258056640625,1426.0654296875,1341.29931640625,1401.13427734375,15208444,,
2021-10-04,1401.13427734375,1450.9967041015625,1386.175537109375,1446.010498046875,13171139,1450.9967041015625,
2021-10-05,1446.010498046875,1446.010498046875,1416.093017578125,1421.0792236328125,5285943,,
2021-10-06,1431.0517578125,1470.941650390625,1411.1068115234375,1421.0792236328125,17081799,1470.941650390625,
2021-10-07,1396.1480712890625,1436.0379638671875,1396.1480712890625,1406.1204833984375,7319739,,1396.1480712890625
2021-10-08,1406.1204833984375,1431.0517578125,1406.1204833984375,1426.0654296875,3834951,,
2021-10-11,1441.024169921875,1441.024169921875,1426.0654296875,1431.0517578125,3159994,,
2021-10-12,1431.0517578125,1460.96923828125,1426.0654296875,1455.98291015625,8170079,,
2021-10-13,1460.96923828125,1470.941650390625,1446.010498046875,1470.941650390625,9456318,,
2021-10-14,1470.941650390625,1515.81787109375,1470.941650390625,1475.9278564453125,8592341,1515.81787109375,
2021-10-15,1480.9141845703125,1490.8865966796875,1460.96923828125,1475.9278564453125,6935783,,1460.96923828125
2021-10-18,1475.9278564453125,1505.8453369140625,1470.941650390625,1490.8865966796875,9032451,1505.8453369140625,
2021-10-19,1490.8865966796875,1500.859130859375,1465.9554443359375,1465.9554443359375,4519635,,
2021-10-21,1465.9554443359375,1475.9278564453125,1396.1480712890625,1396.1480712890625,55170396,,
2021-10-22,1396.1480712890625,1436.0379638671875,1396.1480712890625,1436.0379638671875,5615249,,
2021-10-25,1436.0379638671875,1441.024169921875,1411.1068115234375,1421.0792236328125,6188226,1441.024169921875,
2021-10-26,1431.0517578125,1436.0379638671875,1421.0792236328125,1426.0654296875,3338886,,
2021-10-27,1426.0654296875,1446.010498046875,1416.093017578125,1421.0792236328125,5809985,1446.010498046875,
2021-10-28,1421.0792236328125,1426.0654296875,1401.13427734375,1416.093017578125,6312869,,1401.13427734375
2021-10-29,1421.0792236328125,1426.0654296875,1411.1068115234375,1421.0792236328125,2825674,,
2021-11-01,1421.0792236328125,1450.9967041015625,1421.0792236328125,1441.024169921875,5843377,,
2021-11-02,1441.024169921875,1455.98291015625,1411.1068115234375,1411.1068115234375,5447989,1455.98291015625,
2021-11-03,1426.0654296875,1441.024169921875,1406.1204833984375,1416.093017578125,2454954,,1406.1204833984375
2021-11-04,1421.0792236328125,1436.0379638671875,1416.093017578125,1436.0379638671875,1351819,,
2021-11-05,1436.0379638671875,1436.0379638671875,1416.093017578125,1416.093017578125,3275010,,
2021-11-08,1426.0654296875,1426.0654296875,1411.1068115234375,1416.093017578125,2804416,,
2021-11-09,1411.1068115234375,1426.0654296875,1411.1068115234375,1426.0654296875,1679521,,
2021-11-10,1426.0654296875,1426.0654296875,1416.093017578125,1421.0792236328125,1981150,,
2021-11-11,1426.0654296875,1426.0654296875,1396.1480712890625,1401.13427734375,8145511,,1396.1480712890625
2021-11-12,1406.1204833984375,1416.093017578125,1401.13427734375,1401.13427734375,2923042,,
2021-11-15,1406.1204833984375,1406.1204833984375,1376.2030029296875,1381.1893310546875,4916727,,
2021-11-16,1376.2030029296875,1381.1893310546875,1366.2305908203125,1381.1893310546875,3285940,,1366.2305908203125
2021-11-17,1381.1893310546875,1386.175537109375,1371.216796875,1386.175537109375,1890802,,
2021-11-18,1396.1480712890625,1396.1480712890625,1381.1893310546875,1396.1480712890625,2345553,,
2021-11-19,1396.1480712890625,1396.1480712890625,1386.175537109375,1391.1617431640625,2050441,,
2021-11-22,1396.1480712890625,1421.0792236328125,1391.1617431640625,1411.1068115234375,4989728,1421.0792236328125,
2021-11-23,1411.1068115234375,1416.093017578125,1396.1480712890625,1411.1068115234375,2321788,,
2021-11-24,1411.1068115234375,1411.1068115234375,1391.1617431640625,1391.1617431640625,3113767,,
2021-11-25,1386.175537109375,1421.0792236328125,1381.1893310546875,1406.1204833984375,10880035,1421.0792236328125,1381.1893310546875
2021-11-26,1406.1204833984375,1411.1068115234375,1386.175537109375,1391.1617431640625,5445282,,
2021-11-29,1386.175537109375,1386.175537109375,1341.29931640625,1356.258056640625,9148471,,
2021-11-30,1356.258056640625,1371.216796875,1341.29931640625,1356.258056640625,3918381,,
2021-12-01,1356.258056640625,1356.258056640625,1326.340576171875,1341.29931640625,3094413,,
2021-12-02,1331.326904296875,1356.258056640625,1326.340576171875,1346.28564453125,1869142,,
2021-12-03,1346.28564453125,1376.2030029296875,1341.29931640625,1371.216796875,3020310,,
2021-12-06,1376.2030029296875,1411.1068115234375,1366.2305908203125,1396.1480712890625,3279723,,
2021-12-07,1391.1617431640625,1426.0654296875,1391.1617431640625,1411.1068115234375,4373633,1426.0654296875,
2021-12-08,1416.093017578125,1421.0792236328125,1401.13427734375,1406.1204833984375,1103636,,
2021-12-09,1406.1204833984375,1416.093017578125,1396.1480712890625,1411.1068115234375,1081876,,
2021-12-10,1406.1204833984375,1441.024169921875,1376.2030029296875,1436.0379638671875,4929061,,1376.2030029296875
2021-12-13,1436.0379638671875,1446.010498046875,1426.0654296875,1426.0654296875,1957987,1446.010498046875,
2021-12-14,1426.0654296875,1426.0654296875,1396.1480712890625,1396.1480712890625,1969819,,
2021-12-15,1396.1480712890625,1406.1204833984375,1386.175537109375,1396.1480712890625,1225973,,
2021-12-16,1401.13427734375,1406.1204833984375,1366.2305908203125,1381.1893310546875,3558490,,
2021-12-17,1376.2030029296875,1396.1480712890625,1366.2305908203125,1396.1480712890625,1367863,,
2021-12-20,1396.1480712890625,1406.1204833984375,1381.1893310546875,1381.1893310546875,1523792,1406.1204833984375,
2021-12-21,1381.1893310546875,1396.1480712890625,1366.2305908203125,1396.1480712890625,2146505,,
2021-12-22,1401.13427734375,1411.1068115234375,1321.3543701171875,1346.28564453125,12533685,1411.1068115234375,
2021-12-23,1346.28564453125,1356.258056640625,1296.4232177734375,1336.3131103515625,7015502,,1296.4232177734375
2021-12-24,1346.28564453125,1346.28564453125,1326.340576171875,1341.29931640625,803611,,
2021-12-27,1341.29931640625,1346.28564453125,1336.3131103515625,1346.28564453125,1031036,,
2021-12-28,1346.28564453125,1346.28564453125,1326.340576171875,1341.29931640625,2258614,,1326.340576171875
2021-12-29,1341.29931640625,1356.258056640625,1336.3131103515625,1346.28564453125,1131412,1356.258056640625,
2021-12-30,1346.28564453125,1351.2718505859375,1331.326904296875,1331.326904296875,1800654,,
2022-01-03,1336.3131103515625,1351.2718505859375,1331.326904296875,1346.28564453125,881324,,
2022-01-04,1346.28564453125,1366.2305908203125,1346.28564453125,1356.258056640625,2070597,,
2022-01-05,1356.258056640625,1366.2305908203125,1346.28564453125,1346.28564453125,1506645,,
2022-01-06,1346.28564453125,1361.244384765625,1331.326904296875,1351.2718505859375,1708300,,1331.326904296875
2022-01-07,1351.2718505859375,1361.244384765625,1346.28564453125,1356.258056640625,1397745,,
2022-01-10,1361.244384765625,1366.2305908203125,1341.29931640625,1341.29931640625,2223317,1366.2305908203125,
2022-01-11,1341.29931640625,1351.2718505859375,1336.3131103515625,1346.28564453125,1097519,,1336.3131103515625
2022-01-12,1346.28564453125,1361.244384765625,1346.28564453125,1351.2718505859375,1310706,1361.244384765625,
2022-01-13,1351.2718505859375,1356.258056640625,1341.29931640625,1351.2718505859375,742944,,
2022-01-14,1351.2718505859375,1361.244384765625,1341.29931640625,1346.28564453125,1987167,,
2022-01-17,1361.244384765625,1361.244384765625,1341.29931640625,1341.29931640625,1495314,,
2022-01-18,1346.28564453125,1351.2718505859375,1321.3543701171875,1331.326904296875,3019106,,
2022-01-19,1331.326904296875,1331.326904296875,1296.4232177734375,1296.4232177734375,4472706,,
2022-01-20,1296.4232177734375,1311.3819580078125,1271.491943359375,1301.409423828125,1817500,,1271.491943359375
2022-01-21,1296.4232177734375,1321.3543701171875,1296.4232177734375,1301.409423828125,1782303,1321.3543701171875,
2022-01-24,1306.3956298828125,1306.3956298828125,1296.4232177734375,1306.3956298828125,1567011,,
2022-01-25,1306.3956298828125,1311.3819580078125,1286.45068359375,1291.4368896484375,2683784,1311.3819580078125,1286.45068359375
2022-01-26,1291.4368896484375,1306.3956298828125,1291.4368896484375,1301.409423828125,1196291,,
2022-01-27,1301.409423828125,1306.3956298828125,1286.45068359375,1291.4368896484375,1555379,,
2022-01-28,1291.4368896484375,1311.3819580078125,1286.45068359375,1311.3819580078125,1260367,,
2022-01-31,1311.3819580078125,1321.3543701171875,1306.3956298828125,1316.3681640625,2080123,,
2022-02-02,1321.3543701171875,1321.3543701171875,1306.3956298828125,1311.3819580078125,2267338,,
2022-02-03,1316.3681640625,1321.3543701171875,1311.3819580078125,1316.3681640625,1269793,,
2022-02-04,1321.3543701171875,1356.258056640625,1316.3681640625,1331.326904296875,5447488,,
2022-02-07,1336.3131103515625,1356.258056640625,1331.326904296875,1351.2718505859375,4957038,,
2022-02-08,1351.2718505859375,1386.175537109375,1351.2718505859375,1366.2305908203125,6527559,,
2022-02-09,1366.2305908203125,1391.1617431640625,1366.2305908203125,1386.175537109375,3864031,,
2022-02-10,1386.175537109375,1396.1480712890625,1366.2305908203125,1376.2030029296875,3645329,,
2022-02-11,1376.2030029296875,1411.1068115234375,1366.2305908203125,1396.1480712890625,5985568,,
2022-02-14,1406.1204833984375,1416.093017578125,1371.216796875,1376.2030029296875,5483888,1416.093017578125,
2022-02-15,1381.1893310546875,1401.13427734375,1376.2030029296875,1401.13427734375,3485891,,
2022-02-16,1401.13427734375,1416.093017578125,1401.13427734375,1406.1204833984375,3462025,1416.093017578125,
2022-02-17,1406.1204833984375,1411.1068115234375,1391.1617431640625,1401.13427734375,2084735,,
2022-02-18,1406.1204833984375,1406.1204833984375,1386.175537109375,1391.1617431640625,2370321,,1386.175537109375
2022-02-21,1396.1480712890625,1411.1068115234375,1391.1617431640625,1401.13427734375,2699928,,
2022-02-22,1411.1068115234375,1411.1068115234375,1396.1480712890625,1401.13427734375,1908751,,
2022-02-23,1401.13427734375,1411.1068115234375,1396.1480712890625,1406.1204833984375,8258422,,
2022-02-24,1406.1204833984375,1426.0654296875,1341.29931640625,1381.1893310546875,13603629,1426.0654296875,1341.29931640625
2022-02-25,1386.175537109375,1421.0792236328125,1381.1893310546875,1391.1617431640625,6893867,,
2022-03-01,1396.1480712890625,1416.093017578125,1391.1617431640625,1396.1480712890625,4652500,,
2022-03-02,1401.13427734375,1411.1068115234375,1396.1480712890625,1411.1068115234375,12066900,,
2022-03-04,1415.0,1415.0,1395.0,1400.0,14336600,1415.0,
2022-03-07,1400.0,1405.0,1375.0,1375.0,8273200,,
2022-03-08,1375.0,1395.0,1370.0,1395.0,7543400,,
2022-03-09,1395.0,1400.0,1365.0,1380.0,16272400,,1365.0
2022-03-10,1380.0,1400.0,1370.0,1385.0,16693700,,
2022-03-11,1385.0,1415.0,1380.0,1405.0,9131700,,
2022-03-14,1405.0,1455.0,1405.0,1420.0,23052400,1455.0,
2022-03-15,1425.0,1440.0,1395.0,1410.0,25395200,,1395.0
2022-03-16,1415.0,1425.0,1405.0,1410.0,9712900,,
2022-03-17,1415.0,1420.0,1400.0,1410.0,9713600,,
2022-03-18,1410.0,1450.0,1400.0,1450.0,9744400,1450.0,
2022-03-21,1435.0,1445.0,1370.0,1415.0,25603800,,1370.0
2022-03-22,1415.0,1435.0,1390.0,1435.0,14055900,,
2022-03-23,1445.0,1450.0,1430.0,1445.0,10835200,,
2022-03-24,1445.0,1480.0,1445.0,1475.0,18033000,,
2022-03-25,1495.0,1510.0,1455.0,1480.0,27179800,,
2022-03-28,1480.0,1530.0,1480.0,1530.0,28104100,,
2022-03-29,1535.0,1560.0,1515.0,1545.0,22256600,,
2022-03-30,1545.0,1560.0,1500.0,1525.0,35079100,,1500.0
2022-03-31,1525.0,1535.0,1510.0,1525.0,17510400,,
2022-04-01,1525.0,1535.0,1515.0,1520.0,7630400,,
2022-04-04,1530.0,1545.0,1510.0,1530.0,21992300,1545.0,
2022-04-05,1535.0,1535.0,1505.0,1520.0,19082400,,1505.0
2022-04-06,1520.0,1530.0,1510.0,1520.0,23926300,,
2022-04-07,1520.0,1525.0,1485.0,1515.0,66282500,,
2022-04-08,1415.0,1460.0,1410.0,1440.0,64077800,,1410.0
2022-04-11,1450.0,1450.0,1420.0,1420.0,24314700,,
2022-04-12,1435.0,1435.0,1405.0,1410.0,13727700,,1405.0
2022-04-13,1420.0,1435.0,1410.0,1410.0,13030000,,
2022-04-14,1410.0,1440.0,1405.0,1435.0,13707000,,1405.0
2022-04-18,1450.0,1455.0,1430.0,1450.0,12824500,,
2022-04-19,1450.0,1460.0,1425.0,1430.0,6705100,1460.0,1425.0
2022-04-20,1440.0,1450.0,1430.0,1440.0,6704100,,
2022-04-21,1450.0,1455.0,1445.0,1445.0,8162100,,
2022-04-22,1450.0,1475.0,1445.0,1455.0,41781800,,
2022-04-25,1440.0,1480.0,1435.0,1460.0,22729100,,1435.0
2022-04-26,1470.0,1480.0,1450.0,1465.0,8942100,,
2022-04-27,1465.0,1470.0,1460.0,1460.0,4617300,,
2022-04-28,1460.0,1480.0,1455.0,1475.0,18383100,1480.0,
2022-05-09,1470.0,1475.0,1425.0,1435.0,11748800,,
2022-05-10,1435.0,1435.0,1405.0,1435.0,8101100,,1405.0
2022-05-11,1435.0,1450.0,1430.0,1430.0,6514900,,
2022-05-12,1435.0,1450.0,1410.0,1415.0,8884500,,
2022-05-13,1420.0,1445.0,1410.0,1425.0,7002500,,
2022-05-17,1435.0,1470.0,1425.0,1455.0,8091900,,
2022-05-18,1460.0,1470.0,1445.0,1455.0,3201900,,
2022-05-19,1455.0,1455.0,1435.0,1455.0,3458200,,1435.0
2022-05-20,1465.0,1465.0,1450.0,1460.0,3110900,,
2022-05-23,1460.0,1465.0,1440.0,1445.0,4709800,,
2022-05-24,1465.0,1465.0,1440.0,1460.0,10347700,,
2022-05-25,1460.0,1465.0,1435.0,1445.0,28105400,,1435.0
2022-05-27,1450.0,1460.0,1440.0,1460.0,8789400,,
2022-05-30,1460.0,1460.0,1440.0,1445.0,1990700,,
2022-05-31,1450.0,1465.0,1445.0,1460.0,8737000,,
2022-06-02,1465.0,1470.0,1445.0,1455.0,4944700,,
2022-06-03,1455.0,1470.0,1440.0,1455.0,11285700,,1440.0
2022-06-06,1455.0,1465.0,1445.0,1450.0,16428900,,
2022-06-07,1460.0,1465.0,1450.0,1465.0,11905000,,
2022-06-08,1465.0,1475.0,1450.0,1475.0,12256800,,
2022-06-09,1475.0,1475.0,1455.0,1460.0,3064500,,
2022-06-10,1455.0,1460.0,1440.0,1440.0,3597400,,
2022-06-13,1435.0,1445.0,1410.0,1410.0,9898900,,
2022-06-14,1405.0,1440.0,1405.0,1440.0,6069500,,1405.0
2022-06-15,1435.0,1440.0,1410.0,1420.0,4928100,,
2022-06-16,1440.0,1440.0,1415.0,1415.0,2239400,,
2022-06-17,1420.0,1425.0,1390.0,1390.0,3631700,,
2022-06-20,1395.0,1400.0,1370.0,1375.0,4051000,,
2022-06-21,1375.0,1395.0,1365.0,1390.0,1937900,,1365.0
2022-06-22,1395.0,1400.0,1385.0,1395.0,4223200,,
2022-06-23,1400.0,1405.0,1380.0,1385.0,2647300,1405.0,1380.0
2022-06-24,1385.0,1395.0,1385.0,1395.0,1679300,,
2022-06-27,1395.0,1395.0,1380.0,1380.0,1511500,,
2022-06-28,1380.0,1395.0,1360.0,1395.0,2153500,,1360.0
2022-06-29,1395.0,1395.0,1375.0,1375.0,1939300,,
2022-06-30,1375.0,1380.0,1370.0,1375.0,1496200,,
2022-07-01,1375.0,1375.0,1350.0,1355.0,1622400,,
2022-07-04,1355.0,1360.0,1320.0,1340.0,2154800,,1320.0
2022-07-05,1340.0,1355.0,1340.0,1345.0,537600,,
2022-07-06,1345.0,1350.0,1335.0,1340.0,780000,,
2022-07-07,1340.0,1350.0,1335.0,1340.0,365000,,
2022-07-08,1340.0,1355.0,1335.0,1340.0,534400,1355.0,
2022-07-11,1340.0,1350.0,1330.0,1330.0,792400,,
2022-07-12,1330.0,1350.0,1325.0,1345.0,674900,,1325.0
2022-07-13,1345.0,1350.0,1340.0,1345.0,613000,,
2022-07-14,1340.0,1350.0,1330.0,1335.0,1241800,,
2022-07-15,1335.0,1345.0,1325.0,1325.0,1650100,,
2022-07-18,1320.0,1335.0,1315.0,1320.0,1740300,,
2022-07-19,1325.0,1330.0,1305.0,1310.0,3254300,,1305.0
2022-07-20,1315.0,1340.0,1310.0,1315.0,3768900,1340.0,
2022-07-21,1315.0,1330.0,1315.0,1325.0,1275800,,
2022-07-22,1325.0,1335.0,1320.0,1335.0,2195400,,
2022-07-25,1335.0,1350.0,1330.0,1335.0,1941800,1350.0,
2022-07-26,1335.0,1340.0,1310.0,1315.0,5493200,,1310.0
2022-07-27,1320.0,1350.0,1320.0,1345.0,3882200,,
2022-07-28,1345.0,1355.0,1340.0,1340.0,3256500,,
2022-07-29,1345.0,1355.0,1340.0,1340.0,3806400,,
2022-08-01,1340.0,1365.0,1340.0,1360.0,2311700,,
2022-08-02,1360.0,1375.0,1350.0,1350.0,2268200,1375.0,
2022-08-03,1350.0,1370.0,1350.0,1360.0,1489200,,
2022-08-04,1370.0,1370.0,1350.0,1360.0,5598200,,
2022-08-05,1365.0,1375.0,1355.0,1375.0,1632800,,
2022-08-08,1375.0,1390.0,1375.0,1390.0,3135000,,
2022-08-09,1390.0,1395.0,1385.0,1385.0,1343700,1395.0,
2022-08-10,1385.0,1390.0,1375.0,1375.0,1215000,,
2022-08-11,1380.0,1390.0,1375.0,1385.0,1587800,,
2022-08-12,1385.0,1415.0,1380.0,1415.0,4972200,,
2022-08-15,1420.0,1420.0,1400.0,1410.0,3456700,1420.0,
2022-08-16,1410.0,1410.0,1395.0,1405.0,1140300,,1395.0
2022-08-18,1405.0,1415.0,1400.0,1405.0,1110000,,
2022-08-19,1400.0,1415.0,1395.0,1400.0,1042400,,
2022-08-22,1410.0,1415.0,1380.0,1385.0,1840100,,
2022-08-23,1385.0,1390.0,1365.0,1385.0,2332500,,1365.0
2022-08-24,1390.0,1405.0,1390.0,1390.0,2074600,1405.0,
2022-08-25,1395.0,1395.0,1385.0,1385.0,827900,,
2022-08-26,1395.0,1400.0,1380.0,1390.0,2143100,1400.0,
2022-08-29,1390.0,1390.0,1370.0,1380.0,1277400,,1370.0
2022-08-30,1380.0,1390.0,1380.0,1385.0,759700,,
2022-08-31,1385.0,1390.0,1380.0,1390.0,692300,,
2022-09-01,1395.0,1395.0,1385.0,1385.0,809800,1395.0,
2022-09-02,1390.0,1390.0,1375.0,1385.0,3566500,,
2022-09-05,1385.0,1390.0,1375.0,1380.0,4054600,,
2022-09-06,1380.0,1390.0,1375.0,1385.0,2826500,,
2022-09-07,1385.0,1390.0,1380.0,1380.0,2318300,,
2022-09-08,1400.0,1400.0,1380.0,1395.0,1941300,,
2022-09-09,1390.0,1400.0,1390.0,1395.0,598100,,
2022-09-12,1395.0,1405.0,1390.0,1390.0,2648700,,
2022-09-13,1390.0,1405.0,1385.0,1395.0,3100300,,
2022-09-14,1395.0,1405.0,1385.0,1390.0,11196700,,
2022-09-15,1390.0,1420.0,1390.0,1410.0,6110900,,
2022-09-16,1410.0,1435.0,1395.0,1405.0,5278000,1435.0,
2022-09-19,1405.0,1410.0,1395.0,1410.0,2520800,,
2022-09-20,1410.0,1415.0,1400.0,1405.0,1560200,1415.0,
2022-09-21,1405.0,1405.0,1390.0,1400.0,2125800,,
2022-09-22,1400.0,1405.0,1385.0,1390.0,2650900,,
2022-09-23,1395.0,1400.0,1380.0,1385.0,3887700,,
2022-09-26,1385.0,1400.0,1375.0,1375.0,3131200,,
2022-09-27,1375.0,1380.0,1370.0,1370.0,3932900,,
2022-09-28,1375.0,1375.0,1355.0,1365.0,1672900,,
2022-09-29,1365.0,1370.0,1355.0,1355.0,3382700,,
2022-09-30,1355.0,1385.0,1350.0,1355.0,2391800,1385.0,
2022-10-03,1350.0,1370.0,1350.0,1355.0,2377800,,
2022-10-04,1360.0,1370.0,1355.0,1360.0,4332000,,
2022-10-05,1365.0,1370.0,1355.0,1355.0,3919700,,
2022-10-06,1355.0,1370.0,1350.0,1350.0,2937900,,
2022-10-07,1350.0,1360.0,1350.0,1360.0,3951400,,
2022-10-10,1365.0,1365.0,1355.0,1360.0,1863300,,
2022-10-11,1360.0,1365.0,1355.0,1355.0,2152100,,
2022-10-12,1360.0,1360.0,1345.0,1345.0,3331400,,
2022-10-13,1345.0,1365.0,1345.0,1350.0,2461900,1365.0,
2022-10-14,1350.0,1360.0,1350.0,1350.0,1125300,,
2022-10-17,1350.0,1360.0,1345.0,1350.0,1315900,,
2022-10-18,1350.0,1360.0,1345.0,1355.0,1320100,,
2022-10-19,1355.0,1355.0,1345.0,1345.0,1159400,,
2022-10-20,1345.0,1360.0,1310.0,1360.0,31695800,,1310.0
2022-10-21,1355.0,1370.0,1340.0,1360.0,5805700,,
2022-10-24,1360.0,1375.0,1350.0,1375.0,6290600,,
2022-10-25,1370.0,1375.0,1355.0,1375.0,3608000,,
2022-10-26,1370.0,1375.0,1360.0,1375.0,1493200,,
2022-10-27,1370.0,1380.0,1365.0,1375.0,2091600,,
2022-10-28,1375.0,1380.0,1365.0,1370.0,1384500,,
2022-10-31,1370.0,1380.0,1365.0,1375.0,2574900,,
2022-11-01,1375.0,1400.0,1375.0,1390.0,6587200,,
2022-11-02,1390.0,1400.0,1385.0,1390.0,1612900,,
2022-11-03,1390.0,1395.0,1380.0,1390.0,3460900,,
2022-11-04,1385.0,1390.0,1380.0,1385.0,2263400,,
2022-11-07,1385.0,1390.0,1375.0,1380.0,2910600,,
2022-11-08,1380.0,1390.0,1375.0,1385.0,2162200,,
2022-11-09,1385.0,1390.0,1375.0,1375.0,2673900,,
2022-11-10,1375.0,1380.0,1355.0,1360.0,6566500,,1355.0
2022-11-11,1360.0,1375.0,1360.0,1365.0,2369900,,
2022-11-14,1365.0,1375.0,1365.0,1370.0,1304400,,
2022-11-15,1370.0,1375.0,1355.0,1360.0,3065200,,1355.0
2022-11-16,1360.0,1370.0,1360.0,1360.0,1104900,,
2022-11-17,1360.0,1365.0,1355.0,1360.0,1803500,,
2022-11-18,1365.0,1365.0,1355.0,1360.0,1865400,,
2022-11-21,1360.0,1370.0,1360.0,1365.0,1476400,,
2022-11-22,1365.0,1370.0,1360.0,1365.0,1842900,,
2022-11-23,1365.0,1370.0,1360.0,1360.0,1554900,,
2022-11-24,1360.0,1365.0,1355.0,1360.0,2732900,,
2022-11-25,1370.0,1370.0,1350.0,1360.0,3261600,1370.0,
2022-11-28,1360.0,1365.0,1350.0,1360.0,3934100,,
2022-11-29,1360.0,1360.0,1350.0,1355.0,1185800,,
2022-11-30,1355.0,1365.0,1355.0,1360.0,2808100,,
2022-12-01,1360.0,1380.0,1360.0,1370.0,3838800,,
2022-12-02,1370.0,1380.0,1365.0,1370.0,2215100,,
2022-12-05,1370.0,1375.0,1360.0,1360.0,4513400,,
2022-12-06,1360.0,1360.0,1340.0,1340.0,7959400,,
2022-12-07,1340.0,1350.0,1330.0,1335.0,4418100,,
2022-12-08,1345.0,1360.0,1315.0,1340.0,6013400,1360.0,1315.0
2022-12-09,1340.0,1350.0,1325.0,1340.0,2167100,,
2022-12-12,1340.0,1350.0,1330.0,1350.0,1026300,,
2022-12-13,1350.0,1355.0,1345.0,1345.0,1337700,,
2022-12-14,1350.0,1360.0,1345.0,1350.0,1361700,1360.0,
2022-12-15,1350.0,1355.0,1345.0,1345.0,1329600,,
2022-12-16,1345.0,1350.0,1340.0,1350.0,1069100,,
2022-12-19,1345.0,1355.0,1335.0,1340.0,1631800,1355.0,
2022-12-20,1340.0,1345.0,1335.0,1345.0,1599500,,
2022-12-21,1345.0,1345.0,1335.0,1340.0,1058000,,
2022-12-22,1340.0,1350.0,1340.0,1340.0,1223400,,
2022-12-23,1340.0,1350.0,1340.0,1340.0,795100,,
2022-12-26,1345.0,1350.0,1340.0,1345.0,924000,,
2022-12-27,1350.0,1350.0,1340.0,1345.0,2498600,,
2022-12-28,1345.0,1345.0,1335.0,1340.0,1971800,,
2022-12-29,1345.0,1345.0,1335.0,1345.0,840200,,
2022-12-30,1345.0,1350.0,1340.0,1345.0,605800,,
2023-01-02,1345.0,1355.0,1345.0,1350.0,557300,,
2023-01-03,1350.0,1355.0,1345.0,1355.0,940200,,
2023-01-04,1355.0,1355.0,1350.0,1350.0,2433800,,
2023-01-05,1350.0,1350.0,1335.0,1340.0,3152800,,
2023-01-06,1340.0,1345.0,1330.0,1345.0,1748300,,1330.0
2023-01-09,1345.0,1350.0,1335.0,1345.0,1329300,,
2023-01-10,1345.0,1350.0,1335.0,1335.0,1603000,,
2023-01-11,1335.0,1340.0,1325.0,1335.0,2123600,,1325.0
2023-01-12,1335.0,1350.0,1335.0,1350.0,1897600,,
2023-01-13,1350.0,1350.0,1340.0,1345.0,1030300,,
2023-01-16,1345.0,1355.0,1340.0,1355.0,1556900,,
2023-01-17,1355.0,1355.0,1340.0,1340.0,3157900,,
2023-01-18,1350.0,1350.0,1335.0,1340.0,2909600,,1335.0
2023-01-19,1340.0,1355.0,1340.0,1350.0,1302700,,
2023-01-20,1350.0,1355.0,1350.0,1355.0,1120100,,
2023-01-24,1355.0,1360.0,1345.0,1350.0,2765700,1360.0,1345.0
2023-01-25,1350.0,1355.0,1350.0,1350.0,3099300,,
2023-01-26,1355.0,1355.0,1345.0,1350.0,3099500,,
2023-01-27,1355.0,1360.0,1345.0,1350.0,4670700,,
2023-01-30,1350.0,1370.0,1350.0,1360.0,3626400,,
2023-01-31,1360.0,1370.0,1360.0,1365.0,2975100,,
2023-02-01,1365.0,1385.0,1365.0,1370.0,11008500,,
2023-02-02,1370.0,1395.0,1365.0,1395.0,8542800,,
2023-02-03,1390.0,1400.0,1365.0,1370.0,14487500,1400.0,
2023-02-06,1370.0,1380.0,1370.0,1380.0,4170800,,
2023-02-07,1380.0,1390.0,1375.0,1390.0,4222400,,
2023-02-08,1390.0,1400.0,1380.0,1390.0,3523700,1400.0,
2023-02-09,1390.0,1395.0,1380.0,1390.0,5036500,,
2023-02-10,1390.0,1390.0,1380.0,1390.0,2846200,,
2023-02-13,1390.0,1400.0,1385.0,1395.0,2977300,,
2023-02-14,1410.0,1410.0,1385.0,1390.0,2963500,1410.0,
2023-02-15,1390.0,1395.0,1385.0,1390.0,2889700,,
2023-02-16,1390.0,1395.0,1385.0,1390.0,1937500,,
2023-02-17,1390.0,1395.0,1385.0,1395.0,1316500,,
