Tanggal,Open,High,Low,Close,Volume
2022-03-11,2010.0,2010.0,2010.0,2010.0,0
2022-03-14,2010.0,2010.0,2010.0,2010.0,0
2022-03-15,2000.0,2020.0,2000.0,2020.0,8200
2022-03-16,2060.0,2060.0,2050.0,2050.0,200
2022-03-17,2040.0,2040.0,1990.0,1990.0,2100
2022-03-18,2100.0,2100.0,2000.0,2050.0,2100
2022-03-21,2060.0,2060.0,2060.0,2060.0,400
2022-03-22,2060.0,2060.0,2060.0,2060.0,0
2022-03-23,2060.0,2060.0,2060.0,2060.0,0
2022-03-24,2060.0,2060.0,2060.0,2060.0,0
2022-03-25,2000.0,2000.0,2000.0,2000.0,6500
2022-03-28,2000.0,2060.0,2000.0,2050.0,600
2022-03-29,2050.0,2050.0,2050.0,2050.0,100
2022-03-30,2050.0,2050.0,2050.0,2050.0,200
2022-03-31,2000.0,2050.0,2000.0,2050.0,400
2022-04-01,2070.0,2070.0,2060.0,2070.0,2600
2022-04-04,2070.0,2160.0,2070.0,2150.0,1600
2022-04-05,2050.0,2150.0,2050.0,2150.0,4000
2022-04-06,2100.0,2100.0,2100.0,2100.0,100
2022-04-07,2100.0,2100.0,2100.0,2100.0,600
2022-04-08,2100.0,2100.0,2100.0,2100.0,100
2022-04-11,2100.0,2250.0,2100.0,2110.0,17800
2022-04-12,2100.0,2100.0,2090.0,2090.0,1100
2022-04-13,2100.0,2150.0,2050.0,2050.0,1800
2022-04-14,2050.0,2050.0,2050.0,2050.0,500
2022-04-18,2050.0,2050.0,2000.0,2000.0,7600
2022-04-19,2100.0,2100.0,2100.0,2100.0,400
2022-04-20,2100.0,2100.0,2100.0,2100.0,100
2022-04-21,2100.0,2170.0,2100.0,2120.0,400
2022-04-22,2120.0,2120.0,2100.0,2100.0,500
2022-04-25,2000.0,2000.0,2000.0,2000.0,1000
2022-04-26,2020.0,2070.0,2000.0,2070.0,600
2022-04-27,2070.0,2170.0,2070.0,2110.0,300
2022-04-28,2180.0,2180.0,2000.0,2000.0,2800
2022-05-09,2000.0,2010.0,2000.0,2000.0,6700
2022-05-10,2000.0,2020.0,2000.0,2020.0,200
2022-05-11,2020.0,2020.0,2000.0,2000.0,200
2022-05-12,2010.0,2010.0,2010.0,2010.0,100
2022-05-13,2010.0,2010.0,2010.0,2010.0,0
2022-05-17,2020.0,2020.0,2000.0,2000.0,1200
2022-05-18,2000.0,2000.0,2000.0,2000.0,800
2022-05-19,2000.0,2070.0,2000.0,2020.0,300
2022-05-20,2020.0,2020.0,2020.0,2020.0,0
2022-05-23,2070.0,2070.0,2070.0,2070.0,100
2022-05-24,2070.0,2070.0,2050.0,2050.0,700
2022-05-25,2000.0,2000.0,2000.0,2000.0,100
2022-05-27,2010.0,2010.0,2000.0,2010.0,900
2022-05-30,2100.0,2100.0,2020.0,2020.0,600
2022-05-31,2100.0,2100.0,2030.0,2030.0,400
2022-06-02,2050.0,2060.0,2050.0,2060.0,1100
2022-06-03,2070.0,2070.0,2060.0,2060.0,500
2022-06-06,2030.0,2030.0,2030.0,2030.0,100
2022-06-07,2000.0,2090.0,2000.0,2030.0,1700
2022-06-08,2030.0,2030.0,2030.0,2030.0,0
2022-06-09,2000.0,2010.0,2000.0,2010.0,300
2022-06-10,2000.0,2000.0,2000.0,2000.0,400
2022-06-13,2060.0,2060.0,2000.0,2000.0,200
2022-06-14,2000.0,2000.0,2000.0,2000.0,0
2022-06-15,2000.0,2000.0,2000.0,2000.0,300
2022-06-16,2000.0,2000.0,2000.0,2000.0,0
2022-06-17,2000.0,2000.0,2000.0,2000.0,100
2022-06-20,2000.0,2000.0,2000.0,2000.0,0
2022-06-21,2000.0,2000.0,2000.0,2000.0,100
2022-06-22,2000.0,2000.0,2000.0,2000.0,500
2022-06-23,2000.0,2000.0,2000.0,2000.0,100
2022-06-24,2000.0,2000.0,2000.0,2000.0,0
2022-06-27,2000.0,2000.0,2000.0,2000.0,51300
2022-06-28,2000.0,2440.0,1970.0,1970.0,84000
2022-06-29,2000.0,2000.0,1990.0,1990.0,47500
2022-06-30,1990.0,2000.0,1990.0,1990.0,46700
2022-07-01,1990.0,2000.0,1990.0,1990.0,47400
2022-07-04,1990.0,1990.0,1975.0,1975.0,900
2022-07-05,1975.0,1975.0,1975.0,1975.0,0
2022-07-06,1975.0,1975.0,1975.0,1975.0,0
2022-07-07,1975.0,1975.0,1975.0,1975.0,0
2022-07-08,1980.0,1980.0,1980.0,1980.0,100
2022-07-11,1975.0,1975.0,1975.0,1975.0,200
2022-07-12,1975.0,1980.0,1970.0,1980.0,1100
2022-07-13,2020.0,2380.0,2020.0,2120.0,38300
2022-07-14,2120.0,2340.0,2120.0,2130.0,8000
2022-07-15,2300.0,2300.0,2180.0,2270.0,7100
2022-07-18,2270.0,2330.0,2270.0,2330.0,4200
2022-07-19,2270.0,2330.0,2250.0,2300.0,3000
2022-07-20,2300.0,2300.0,2140.0,2230.0,9200
2022-07-21,2220.0,2230.0,2080.0,2190.0,16100
2022-07-22,2180.0,2180.0,2040.0,2070.0,32900
2022-07-25,1980.0,1990.0,1980.0,1990.0,600
2022-07-26,2000.0,2000.0,1990.0,1990.0,1000
2022-07-27,1990.0,1990.0,1990.0,1990.0,400
2022-07-28,1990.0,1990.0,1990.0,1990.0,100
2022-07-29,1990.0,1990.0,1985.0,1985.0,1200
2022-08-01,1985.0,1985.0,1980.0,1985.0,1000
2022-08-02,1985.0,1985.0,1985.0,1985.0,500
2022-08-03,1980.0,1985.0,1970.0,1985.0,15900
2022-08-04,1985.0,1985.0,1985.0,1985.0,200
2022-08-05,1985.0,1985.0,1985.0,1985.0,0
2022-08-08,1985.0,1990.0,1985.0,1985.0,4700
2022-08-09,1985.0,1985.0,1980.0,1980.0,7000
