Tanggal,High,Low,Pivot_High,Pivot_Low,Type,Level,Current_Price,Selisih,Z_Score,Mean_Reference,Std_Reference,Cluster
2022-11-21,1359.2568359375,1341.48876953125,1359.2568359375,,Resistance,1359.2568359375,1205.0,154.2568359375,0.0386296951607055,1350.2520141601562,233.10620857561247,8
2022-11-24,1363.6988525390625,1345.9307861328125,1363.6988525390625,,Resistance,1363.6988525390625,1205.0,158.6988525390625,0.0576854578909446,1350.2520141601562,233.10620857561247,8
2022-12-01,1390.3509521484375,1368.140869140625,1390.3509521484375,,Resistance,1390.3509521484375,1205.0,185.3509521484375,0.1720200342723792,1350.2520141601562,233.10620857561247,5
2022-12-09,1252.6484375,1194.9022216796875,,1194.9022216796875,Support,1194.9022216796875,1205.0,-10.0977783203125,-0.6664335258581414,1350.2520141601562,233.10620857561247,5
2022-12-14,1252.6484375,1230.4383544921875,1252.6484375,,Resistance,1252.6484375,1205.0,47.6484375,-0.418708610365033,1350.2520141601562,233.10620857561247,6
2022-12-16,1225.996337890625,1203.7862548828125,,1203.7862548828125,Support,1203.7862548828125,1205.0,-1.2137451171875,-0.6283220003976633,1350.2520141601562,233.10620857561247,5
2022-12-27,1430.0,1380.0,1430.0,,Resistance,1430.0,1205.0,225.0,0.3421100893328457,1350.2520141601562,233.10620857561247,5
2022-12-30,1375.0,1335.0,1375.0,,Resistance,1375.0,1205.0,170.0,0.1061661377063505,1350.2520141601562,233.10620857561247,5
2023-01-04,1340.0,1305.0,1340.0,,Resistance,1340.0,1205.0,135.0,-0.0439800133286918,1350.2520141601562,233.10620857561247,8
2023-01-09,1360.0,1320.0,1360.0,,Resistance,1360.0,1205.0,155.0,0.0418177872627609,1350.2520141601562,233.10620857561247,8
2023-01-12,1270.0,1235.0,1270.0,,Resistance,1270.0,1205.0,65.0,-0.3442723153987765,1350.2520141601562,233.10620857561247,1
2023-01-17,1295.0,1265.0,1295.0,,Resistance,1295.0,1205.0,90.0,-0.2370250646594605,1350.2520141601562,233.10620857561247,1
2023-01-27,1425.0,1375.0,1425.0,,Resistance,1425.0,1205.0,220.0,0.3206606391849825,1350.2520141601562,233.10620857561247,5
2023-02-06,1395.0,1360.0,1395.0,,Resistance,1395.0,1205.0,190.0,0.1919639382978033,1350.2520141601562,233.10620857561247,5
2023-02-09,1410.0,1365.0,1410.0,,Resistance,1410.0,1205.0,205.0,0.2563122887413929,1350.2520141601562,233.10620857561247,5
2023-02-13,1390.0,1365.0,1390.0,,Resistance,1390.0,1205.0,185.0,0.1705144881499401,1350.2520141601562,233.10620857561247,5
2023-02-24,1360.0,1335.0,1360.0,,Resistance,1360.0,1205.0,155.0,0.0418177872627609,1350.2520141601562,233.10620857561247,8
2023-03-09,1295.0,1265.0,1295.0,,Resistance,1295.0,1205.0,90.0,-0.2370250646594605,1350.2520141601562,233.10620857561247,1
2023-03-16,1185.0,1150.0,,1150.0,Support,1150.0,1205.0,-55.0,-0.8590591189474933,1350.2520141601562,233.10620857561247,0
2023-03-17,1245.0,1190.0,1245.0,,Resistance,1245.0,1205.0,40.0,-0.4515195661380925,1350.2520141601562,233.10620857561247,6
2023-03-27,1300.0,1265.0,1300.0,,Resistance,1300.0,1205.0,95.0,-0.2155756145115973,1350.2520141601562,233.10620857561247,1
2023-03-30,1255.0,1235.0,1255.0,,Resistance,1255.0,1205.0,50.0,-0.4086206658423661,1350.2520141601562,233.10620857561247,6
2023-04-05,1260.0,1215.0,1260.0,,Resistance,1260.0,1205.0,55.0,-0.3871712156945029,1350.2520141601562,233.10620857561247,6
2023-04-14,1300.0,1265.0,1300.0,,Resistance,1300.0,1205.0,95.0,-0.2155756145115973,1350.2520141601562,233.10620857561247,1
2023-04-18,1275.0,1245.0,1275.0,,Resistance,1275.0,1205.0,70.0,-0.3228228652509133,1350.2520141601562,233.10620857561247,1
2023-05-02,1260.0,1240.0,1260.0,,Resistance,1260.0,1205.0,55.0,-0.3871712156945029,1350.2520141601562,233.10620857561247,6
2023-05-10,1320.0,1285.0,1320.0,,Resistance,1320.0,1205.0,115.0,-0.1297778139201446,1350.2520141601562,233.10620857561247,8
2023-05-23,1340.0,1275.0,1340.0,,Resistance,1340.0,1205.0,135.0,-0.0439800133286918,1350.2520141601562,233.10620857561247,8
2023-05-25,1295.0,1255.0,1295.0,,Resistance,1295.0,1205.0,90.0,-0.2370250646594605,1350.2520141601562,233.10620857561247,1
2023-06-13,1315.0,1265.0,1315.0,,Resistance,1315.0,1205.0,110.0,-0.1512272640680078,1350.2520141601562,233.10620857561247,1
2023-06-22,1350.0,1325.0,1350.0,,Resistance,1350.0,1205.0,145.0,-0.0010811130329654,1350.2520141601562,233.10620857561247,8
2023-06-27,1335.0,1310.0,1335.0,,Resistance,1335.0,1205.0,130.0,-0.065429463476555,1350.2520141601562,233.10620857561247,8
2023-07-05,1330.0,1295.0,1330.0,,Resistance,1330.0,1205.0,125.0,-0.0868789136244182,1350.2520141601562,233.10620857561247,8
2023-07-12,1330.0,1305.0,1330.0,,Resistance,1330.0,1205.0,125.0,-0.0868789136244182,1350.2520141601562,233.10620857561247,8
2023-07-18,1395.0,1355.0,1395.0,,Resistance,1395.0,1205.0,190.0,0.1919639382978033,1350.2520141601562,233.10620857561247,5
2023-07-31,1320.0,1300.0,1320.0,,Resistance,1320.0,1205.0,115.0,-0.1297778139201446,1350.2520141601562,233.10620857561247,8
2023-08-15,1310.0,1295.0,1310.0,,Resistance,1310.0,1205.0,105.0,-0.172676714215871,1350.2520141601562,233.10620857561247,1
2023-08-30,1285.0,1270.0,1285.0,,Resistance,1285.0,1205.0,80.0,-0.2799239649551869,1350.2520141601562,233.10620857561247,1
2023-09-13,1250.0,1230.0,1250.0,,Resistance,1250.0,1205.0,45.0,-0.4300701159902294,1350.2520141601562,233.10620857561247,6
2023-09-20,1250.0,1235.0,1250.0,,Resistance,1250.0,1205.0,45.0,-0.4300701159902294,1350.2520141601562,233.10620857561247,6
2023-09-25,1245.0,1230.0,1245.0,,Resistance,1245.0,1205.0,40.0,-0.4515195661380925,1350.2520141601562,233.10620857561247,6
2023-10-12,1260.0,1240.0,1260.0,,Resistance,1260.0,1205.0,55.0,-0.3871712156945029,1350.2520141601562,233.10620857561247,6
2023-10-25,1240.0,1220.0,1240.0,,Resistance,1240.0,1205.0,35.0,-0.4729690162859557,1350.2520141601562,233.10620857561247,6
2023-10-26,1225.0,1185.0,,1185.0,Support,1185.0,1205.0,-20.0,-0.708912967912451,1350.2520141601562,233.10620857561247,5
2023-11-01,1225.0,1185.0,,1185.0,Support,1185.0,1205.0,-20.0,-0.708912967912451,1350.2520141601562,233.10620857561247,5
2023-11-02,1230.0,1195.0,1230.0,,Resistance,1230.0,1205.0,25.0,-0.5158679165816822,1350.2520141601562,233.10620857561247,6
2023-11-08,1215.0,1200.0,,1200.0,Support,1200.0,1205.0,-5.0,-0.6445646174688613,1350.2520141601562,233.10620857561247,5
2023-11-13,1220.0,1200.0,,1200.0,Support,1200.0,1205.0,-5.0,-0.6445646174688613,1350.2520141601562,233.10620857561247,5
2023-11-15,1260.0,1225.0,1260.0,,Resistance,1260.0,1205.0,55.0,-0.3871712156945029,1350.2520141601562,233.10620857561247,6
2023-11-20,1300.0,1275.0,1300.0,,Resistance,1300.0,1205.0,95.0,-0.2155756145115973,1350.2520141601562,233.10620857561247,1
2023-11-23,1280.0,1260.0,1280.0,,Resistance,1280.0,1205.0,75.0,-0.3013734151030501,1350.2520141601562,233.10620857561247,1
2023-11-28,1305.0,1290.0,1305.0,,Resistance,1305.0,1205.0,100.0,-0.1941261643637342,1350.2520141601562,233.10620857561247,1
2023-12-01,1300.0,1265.0,1300.0,1265.0,Resistance,1300.0,1205.0,95.0,-0.2155756145115973,1350.2520141601562,233.10620857561247,1
2023-12-13,1210.0,1195.0,,1195.0,Support,1195.0,1205.0,-10.0,-0.6660140676167245,1350.2520141601562,233.10620857561247,5
2023-12-15,1240.0,1220.0,1240.0,,Resistance,1240.0,1205.0,35.0,-0.4729690162859557,1350.2520141601562,233.10620857561247,6
2023-12-21,1250.0,1205.0,1250.0,,Resistance,1250.0,1205.0,45.0,-0.4300701159902294,1350.2520141601562,233.10620857561247,6
